p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
5.07477776212052e-08	2.26547553151198	0.818	0.199	0.000998716263585319	TeInh_MGE_418	ENSG00000146352
5.69291273495421e-08	1.97188959111152	0.636	0.11	0.00112036522623899	TeInh_MGE_418	ENSG00000198785
8.22556891620649e-08	2.29215782228135	0.636	0.125	0.00161879196270944	TeInh_MGE_418	ENSG00000144642
8.24663668633999e-08	2.17441826351197	1	0.338	0.00162293809987171	TeInh_MGE_418	ENSG00000170011
8.84799599551734e-08	2.16662954999091	0.636	0.118	0.00174128561191781	TeInh_MGE_418	ENSG00000154263
1.00000723921836e-07	3.41818286849505	0.182	0.011	0.00196801424678174	TeInh_MGE_418	ENSG00000126249
1.21235383645075e-07	2.62941148581595	0.909	0.288	0.00238591235013508	TeInh_MGE_418	ENSG00000151490
1.29075908239904e-07	2.20458833896322	1	0.449	0.00254021387416132	TeInh_MGE_418	ENSG00000173406
1.31889562866162e-07	3.55311139274354	0.273	0.024	0.00259558659720607	TeInh_MGE_418	ENSG00000215475
1.38295577018305e-07	1.79665119752144	1	0.319	0.00272165695572025	TeInh_MGE_418	ENSG00000151952
1.47509756443244e-07	3.93906191985546	0.182	0.011	0.00290299200680305	TeInh_MGE_418	ENSG00000174177
1.60526224976517e-07	2.13430145007034	0.818	0.192	0.00315915610753786	TeInh_MGE_418	ENSG00000116729
1.70069374317311e-07	3.51765103553273	0.182	0.011	0.00334696528656469	TeInh_MGE_418	ENSG00000158815
1.77808715094017e-07	3.33093673618417	0.273	0.024	0.00349927551305026	TeInh_MGE_418	ENSG00000124215
1.8629658747583e-07	2.97110726549013	0.182	0.011	0.00366631684152432	TeInh_MGE_418	ENSG00000134198
1.94157358001005e-07	2.18525506216017	1	0.603	0.00382101680545977	TeInh_MGE_418	ENSG00000170579
2.39664209303141e-07	2.44150864420539	0.545	0.089	0.00471659163908581	TeInh_MGE_418	ENSG00000119326
2.40080135813977e-07	2.04323479215406	0.818	0.192	0.00472477707281907	TeInh_MGE_418	ENSG00000070882
2.54671046280091e-07	2.99372698416626	0.545	0.1	0.00501192619079218	TeInh_MGE_418	ENSG00000133107
2.60236697483938e-07	3.06250669131396	0.273	0.025	0.0051214582064839	TeInh_MGE_418	ENSG00000155011
3.01730314131277e-07	2.03520238417278	1	0.463	0.00593805258210353	TeInh_MGE_418	ENSG00000152217
3.28025131124856e-07	1.88620695434637	1	0.385	0.00645553458053716	TeInh_MGE_418	ENSG00000113319
3.49126063807393e-07	1.97501794150424	1	0.808	0.0068708009357295	TeInh_MGE_418	ENSG00000021645
3.86035197898169e-07	2.25786844580607	0.909	0.338	0.00759717269463596	TeInh_MGE_418	ENSG00000173482
4.15673795491967e-07	6.13238039435324	0.091	0.003	0.00818046029528191	TeInh_MGE_418	ENSG00000118137
4.15673795491967e-07	6.03160436418996	0.091	0.003	0.00818046029528191	TeInh_MGE_418	ENSG00000170469
4.23359075511744e-07	5.89277067706954	0.091	0.003	0.00833170660607113	TeInh_MGE_418	ENSG00000095596
4.49352900140231e-07	2.16700583405691	1	0.467	0.00884326507475974	TeInh_MGE_418	ENSG00000156299
4.53997595849166e-07	2.00935215296781	0.909	0.251	0.00893467268631159	TeInh_MGE_418	ENSG00000060709
4.6866054734316e-07	2.9007737274616	0.636	0.134	0.00922323957171339	TeInh_MGE_418	ENSG00000114805
1.92397767169097e-95	6.5916228831862	0.583	0.007	3.78638805788783e-91	TeInh_MGE_421	ENSG00000109255
4.37915308132061e-75	4.84662853897755	0.5	0.007	8.61817326403896e-71	TeInh_MGE_421	ENSG00000151617
4.66422816087724e-56	10.8158938935353	0.083	0	9.1792010206064e-52	TeInh_MGE_421	ENSG00000138347
4.66422816087724e-56	10.31035192322	0.083	0	9.1792010206064e-52	TeInh_MGE_421	ENSG00000183463
4.66422816087724e-56	9.79864437487125	0.083	0	9.1792010206064e-52	TeInh_MGE_421	ENSG00000095627
4.66422816087724e-56	9.79864437487125	0.083	0	9.1792010206064e-52	TeInh_MGE_421	ENSG00000108878
4.55123045543391e-46	2.06673242138161	0.917	0.045	8.95682153629393e-42	TeInh_MGE_421	ENSG00000157005
2.22781857201256e-37	6.07282159065357	0.167	0.001	4.38434694972071e-33	TeInh_MGE_421	ENSG00000197479
1.06052553600693e-28	8.32317958770423	0.083	0	2.08711425486165e-24	TeInh_MGE_421	ENSG00000230601
1.15306637521089e-28	7.86291720970807	0.083	0	2.26923462641503e-24	TeInh_MGE_421	ENSG00000257065
1.15306637521089e-28	7.62652447635738	0.083	0	2.26923462641503e-24	TeInh_MGE_421	ENSG00000185056
1.24186718376489e-28	4.56063832084114	0.667	0.039	2.44399461764931e-24	TeInh_MGE_421	ENSG00000169213
2.93112169096775e-25	7.28162620578467	0.167	0.002	5.76844748782453e-21	TeInh_MGE_421	ENSG00000101255
2.18149372155334e-24	4.95769716556601	0.417	0.017	4.29317964401696e-20	TeInh_MGE_421	ENSG00000168081
3.29408356997235e-23	4.33824852741829	0.583	0.036	6.48275646570559e-19	TeInh_MGE_421	ENSG00000177425
3.57119387414042e-23	6.53348917150244	0.333	0.012	7.02810954430836e-19	TeInh_MGE_421	ENSG00000225968
6.24998594732644e-23	5.09786358655366	0.25	0.006	1.22999723443384e-18	TeInh_MGE_421	ENSG00000179520
3.19203576056949e-22	4.2184357719422	0.917	0.106	6.28192637680075e-18	TeInh_MGE_421	ENSG00000163873
6.87241977014459e-22	5.5378570960809	0.333	0.012	1.35249221076446e-17	TeInh_MGE_421	ENSG00000204103
1.38710461241755e-21	4.93422483644416	0.917	0.108	2.72982187723773e-17	TeInh_MGE_421	ENSG00000198785
1.51982733429209e-19	8.34715954013174	0.083	0.001	2.99102019388683e-15	TeInh_MGE_421	ENSG00000165066
1.51982733429209e-19	7.59863755534732	0.083	0.001	2.99102019388683e-15	TeInh_MGE_421	ENSG00000124466
1.60705288921343e-19	7.21510486195428	0.083	0.001	3.16268008597203e-15	TeInh_MGE_421	ENSG00000128917
2.50120747580514e-18	5.74208703818329	0.25	0.008	4.92237631238453e-14	TeInh_MGE_421	ENSG00000115616
5.96514779541272e-17	3.85801009057298	0.583	0.05	1.17394108613722e-12	TeInh_MGE_421	ENSG00000130035
1.69107847948641e-16	5.30094851159737	0.167	0.004	3.32804244762925e-12	TeInh_MGE_421	ENSG00000168079
1.58147166861211e-15	3.73024235665928	0.667	0.075	3.11233624382864e-11	TeInh_MGE_421	ENSG00000157193
2.31801645373416e-15	4.125048101265	0.167	0.004	4.56185638094883e-11	TeInh_MGE_421	ENSG00000120457
5.99792716203443e-15	7.56087214237205	0.083	0.001	1.18039206548838e-10	TeInh_MGE_421	ENSG00000117724
6.80026004655664e-15	5.79160016418962	0.083	0.001	1.33829117716235e-10	TeInh_MGE_421	ENSG00000138379
8.79384453977507e-15	5.04306417612132	0.25	0.011	1.73062860542773e-10	TeInh_MGE_421	ENSG00000112414
2.52446257721248e-14	4.23317744839548	0.333	0.019	4.96814235195416e-10	TeInh_MGE_421	ENSG00000119283
3.71561335562071e-14	2.54657849558258	1	0.184	7.31232708386155e-10	TeInh_MGE_421	ENSG00000122584
9.06007815640808e-14	3.80539819885638	0.417	0.031	1.78302338118111e-09	TeInh_MGE_421	ENSG00000004848
9.86253708934833e-14	3.48425632352427	1	0.231	1.94094729918375e-09	TeInh_MGE_421	ENSG00000182568
1.00132015106225e-13	3.04878768932348	0.667	0.082	1.9705980572905e-09	TeInh_MGE_421	ENSG00000147655
1.14124293004628e-13	3.97176237339435	1	0.26	2.24596608633108e-09	TeInh_MGE_421	ENSG00000171189
1.25934240095606e-13	3.66366770363598	0.583	0.065	2.47838584508152e-09	TeInh_MGE_421	ENSG00000164512
1.53886831640957e-13	2.95477707466247	1	0.209	3.02849284669403e-09	TeInh_MGE_421	ENSG00000162849
1.68305901904375e-13	3.57938359384946	1	0.25	3.3122601494781e-09	TeInh_MGE_421	ENSG00000113100
3.59969718043858e-13	3.84356231232003	0.833	0.15	7.08420405110313e-09	TeInh_MGE_421	ENSG00000072657
5.75025757372832e-13	4.09308221970383	0.333	0.021	1.13165069050973e-08	TeInh_MGE_421	ENSG00000106852
1.07001059776824e-12	3.76606314011311	0.583	0.069	2.1057808564079e-08	TeInh_MGE_421	ENSG00000106123
1.17547302265091e-12	3.12655407228408	0.667	0.092	2.31333090857698e-08	TeInh_MGE_421	ENSG00000029534
1.78418922628991e-12	3.26944997688315	0.667	0.095	3.51128439733854e-08	TeInh_MGE_421	ENSG00000183654
1.89278910167056e-12	2.75283437724029	0.917	0.191	3.72500895208767e-08	TeInh_MGE_421	ENSG00000116729
3.63883091597633e-12	6.33704210355098	0.083	0.001	7.16121924264142e-08	TeInh_MGE_421	ENSG00000162654
3.76278253199375e-12	6.29166352155891	0.083	0.001	7.4051560229637e-08	TeInh_MGE_421	ENSG00000224109
4.02323163156078e-12	6.05596783031736	0.083	0.001	7.91771985091162e-08	TeInh_MGE_421	ENSG00000147465
8.60472242974663e-12	4.62612168644253	0.417	0.038	1.69340937417414e-07	TeInh_MGE_421	ENSG00000005059
1.04698126624772e-11	3.35908497828958	1	0.311	2.06045913197552e-07	TeInh_MGE_421	ENSG00000166342
1.2238633734637e-11	4.1337233990929	0.333	0.025	2.40856311897656e-07	TeInh_MGE_421	ENSG00000170293
1.8648737921452e-11	2.0155255445893	0.75	0.119	3.67007162294176e-07	TeInh_MGE_421	ENSG00000189056
2.58521676854109e-11	4.63741190854764	0.25	0.014	5.08770660048887e-07	TeInh_MGE_421	ENSG00000147234
2.83277968328132e-11	3.00880924594214	0.333	0.025	5.57491041669765e-07	TeInh_MGE_421	ENSG00000121578
4.06212721702444e-11	3.50510780003619	0.917	0.241	7.99426636310409e-07	TeInh_MGE_421	ENSG00000163630
4.09774004062129e-11	3.264101605317	1	0.343	8.0643523999427e-07	TeInh_MGE_421	ENSG00000120549
8.51996655180439e-11	4.95856585494727	0.167	0.007	1.6767294173951e-06	TeInh_MGE_421	ENSG00000102554
1.02902043846986e-10	4.32323492387797	0.25	0.015	2.02511222290868e-06	TeInh_MGE_421	ENSG00000130751
1.09446747347898e-10	4.03866395501012	0.333	0.027	2.15391198780664e-06	TeInh_MGE_421	ENSG00000176490
1.57470250622064e-10	2.3439401432423	0.917	0.216	3.09901453224223e-06	TeInh_MGE_421	ENSG00000102290
1.78849638427357e-10	3.0132032408466	1	0.327	3.51976088425039e-06	TeInh_MGE_421	ENSG00000140945
2.3629361399889e-10	4.34876813734167	0.25	0.016	4.65025832349815e-06	TeInh_MGE_421	ENSG00000060656
2.5774632809184e-10	6.57154429844241	0.083	0.002	5.07244773684741e-06	TeInh_MGE_421	ENSG00000165269
2.65045861808002e-10	5.15998909864291	0.083	0.002	5.21610256038149e-06	TeInh_MGE_421	ENSG00000173826
2.80255650171633e-10	5.77471806579009	0.083	0.002	5.51543119537774e-06	TeInh_MGE_421	ENSG00000244411
2.88176913566759e-10	4.46721941776571	0.083	0.002	5.67132165899382e-06	TeInh_MGE_421	ENSG00000128045
3.45030380082745e-10	2.08461683884084	0.833	0.17	6.79019788002842e-06	TeInh_MGE_421	ENSG00000112419
5.23891208446028e-10	4.11383873876344	0.25	0.016	1.03101789822178e-05	TeInh_MGE_421	ENSG00000065970
5.54096612524282e-10	2.84661622100922	0.667	0.115	1.09046213344779e-05	TeInh_MGE_421	ENSG00000166862
7.40012246526549e-10	3.51709955009287	0.75	0.138	1.45634410116425e-05	TeInh_MGE_421	ENSG00000188517
1.06512442395409e-09	2.86015546209627	1	0.422	2.09616486634164e-05	TeInh_MGE_421	ENSG00000155974
1.40090291676801e-09	2.91716353569135	0.583	0.09	2.75697694019944e-05	TeInh_MGE_421	ENSG00000128596
1.84107532338797e-09	2.5930089968771	0.75	0.159	3.62323623642753e-05	TeInh_MGE_421	ENSG00000089169
1.9655039427477e-09	3.82618748350014	0.25	0.017	3.86811175932748e-05	TeInh_MGE_421	ENSG00000068831
2.10236315026795e-09	2.69254224833919	1	0.458	4.13745067972732e-05	TeInh_MGE_421	ENSG00000157445
2.64513590405376e-09	3.08752079868782	0.833	0.222	5.20562745917779e-05	TeInh_MGE_421	ENSG00000119866
3.09193897743527e-09	2.63741026011668	0.5	0.067	6.08493590759262e-05	TeInh_MGE_421	ENSG00000101958
3.36842527364034e-09	4.64950084010344	0.167	0.008	6.62906093852418e-05	TeInh_MGE_421	ENSG00000087074
4.38627358021509e-09	3.83861939406238	0.333	0.032	8.6321864058633e-05	TeInh_MGE_421	ENSG00000138028
4.47226310998487e-09	2.45174202150308	1	0.366	8.80141380045022e-05	TeInh_MGE_421	ENSG00000182050
5.42177274388218e-09	2.80569119821178	1	0.48	0.000106700487599601	TeInh_MGE_421	ENSG00000185008
5.46738481384399e-09	5.47871934873728	0.083	0.002	0.00010759813313645	TeInh_MGE_421	ENSG00000156234
5.59989978216547e-09	5.77888703804675	0.083	0.002	0.000110206027713017	TeInh_MGE_421	ENSG00000257057
5.73553728407206e-09	5.11113771918338	0.083	0.002	0.000112875373750538	TeInh_MGE_421	ENSG00000184374
5.73553728407206e-09	4.81003782605823	0.083	0.002	0.000112875373750538	TeInh_MGE_421	ENSG00000224420
5.84820109369798e-09	2.57510734416145	1	0.339	0.000115092597523976	TeInh_MGE_421	ENSG00000133019
7.11476431958658e-09	3.43962433857905	0.583	0.098	0.000140018561809464	TeInh_MGE_421	ENSG00000082293
8.2384818583912e-09	2.83600969299541	0.667	0.134	0.000162133322973139	TeInh_MGE_421	ENSG00000114805
1.09857727474692e-08	2.79068045337214	0.667	0.136	0.000216200007670194	TeInh_MGE_421	ENSG00000171208
1.32749014232018e-08	2.82501164956791	1	0.729	0.000261250060008611	TeInh_MGE_421	ENSG00000174469
1.38342619043134e-08	3.05268780110677	1	0.65	0.000272258274276888	TeInh_MGE_421	ENSG00000169855
2.33313699421967e-08	1.9219538396993	0.75	0.15	0.00045916136046243	TeInh_MGE_421	ENSG00000136750
2.45276411306648e-08	3.76657799679302	0.25	0.02	0.000482703977451483	TeInh_MGE_421	ENSG00000101438
2.52429244208098e-08	2.10572371078799	0.75	0.168	0.000496780752601537	TeInh_MGE_421	ENSG00000188803
2.62693687550448e-08	2.82852544583562	0.5	0.075	0.000516981177099281	TeInh_MGE_421	ENSG00000178573
2.94205246074012e-08	3.02390841310512	0.75	0.2	0.000578995924273655	TeInh_MGE_421	ENSG00000107105
3.35899655558567e-08	2.46733178533332	0.833	0.228	0.000661050522139259	TeInh_MGE_421	ENSG00000135333
3.39439089125383e-08	3.55117789010339	0.25	0.02	0.000668016127398753	TeInh_MGE_421	ENSG00000122025
3.65010768058261e-08	2.80274690609006	1	0.598	0.000718341191538657	TeInh_MGE_421	ENSG00000164418
4.33686027381834e-08	2.37109094573948	1	0.462	0.000853494101887449	TeInh_MGE_421	ENSG00000206579
4.47114347150839e-08	4.33419363744168	0.167	0.009	0.000879921035192852	TeInh_MGE_421	ENSG00000283563
4.59418581992286e-08	2.53854627472194	0.5	0.076	0.000904135769360818	TeInh_MGE_421	ENSG00000135776
5.45053693591804e-08	5.74990390031122	0.083	0.002	0.00107266566898867	TeInh_MGE_421	ENSG00000033050
5.56600658130964e-08	4.70709239858743	0.083	0.002	0.00109539009520174	TeInh_MGE_421	ENSG00000146674
5.68384526705672e-08	5.14443939946976	0.083	0.002	0.00111858074855676	TeInh_MGE_421	ENSG00000212127
5.92681834834312e-08	4.66420185000844	0.083	0.002	0.00116639785095393	TeInh_MGE_421	ENSG00000162458
6.05204928907716e-08	4.62790417735833	0.083	0.002	0.00119104330009038	TeInh_MGE_421	ENSG00000146232
6.17984239342526e-08	4.42684749550767	0.083	0.002	0.00121619298302609	TeInh_MGE_421	ENSG00000099958
6.44205917957444e-08	1.04308409873576	0.917	0.226	0.00126779724654025	TeInh_MGE_421	ENSG00000110693
7.20017723609612e-08	3.25936713778581	0.333	0.037	0.00141699488006372	TeInh_MGE_421	ENSG00000149575
8.84944398487467e-08	2.70507761889182	0.5	0.079	0.00174157057622334	TeInh_MGE_421	ENSG00000130822
9.20418804486773e-08	2.87182524571018	0.583	0.11	0.00181138420722997	TeInh_MGE_421	ENSG00000081138
9.65302415567949e-08	2.00053395881204	1	0.656	0.00189971515383772	TeInh_MGE_421	ENSG00000078328
9.97928985472459e-08	2.1354386427094	1	0.808	0.0019639242434098	TeInh_MGE_421	ENSG00000021645
1.00338389628556e-07	2.56188016195025	0.75	0.173	0.00197465950788998	TeInh_MGE_421	ENSG00000128683
1.11455857023306e-07	4.60705806720382	0.25	0.022	0.00219345126621867	TeInh_MGE_421	ENSG00000182118
1.118247141023e-07	2.24967873295888	1	0.622	0.00220071037353327	TeInh_MGE_421	ENSG00000148219
1.16411579582216e-07	0.386428802043732	0.917	0.219	0.002290979886178	TeInh_MGE_421	ENSG00000187416
1.36467727782012e-07	2.8762242679192	0.917	0.371	0.00268568488275	TeInh_MGE_421	ENSG00000218336
1.72651226269382e-07	2.37304638717901	0.5	0.081	0.00339777613298143	TeInh_MGE_421	ENSG00000112038
1.86217288553116e-07	1.85345755163008	1	0.429	0.00366475623872531	TeInh_MGE_421	ENSG00000079102
1.8731519118859e-07	2.98707006160902	0.5	0.087	0.00368636296259146	TeInh_MGE_421	ENSG00000196526
1.9272666462057e-07	4.56271288795331	0.167	0.01	0.00379286075973281	TeInh_MGE_421	ENSG00000269190
2.21273704367289e-07	2.08097067352029	0.75	0.185	0.00435466650194826	TeInh_MGE_421	ENSG00000182132
2.36632124363926e-07	2.19439738900606	0.917	0.313	0.00465692020748206	TeInh_MGE_421	ENSG00000150275
2.4098944202712e-07	1.97837559225233	1	0.463	0.00474267221909372	TeInh_MGE_421	ENSG00000152217
2.89901400553948e-07	1.56648183288078	0.917	0.321	0.00570525956290169	TeInh_MGE_421	ENSG00000121440
3.2206809837031e-07	6.93794004722383	0.083	0.003	0.00633830017592771	TeInh_MGE_421	ENSG00000282804
3.324412134341e-07	2.33050936707872	0.583	0.119	0.00654244308038308	TeInh_MGE_421	ENSG00000134490
3.34306715704833e-07	5.2504570511904	0.083	0.003	0.00657915616507111	TeInh_MGE_421	ENSG00000164109
3.34306715704833e-07	5.23082824464491	0.083	0.003	0.00657915616507111	TeInh_MGE_421	ENSG00000142733
3.43235551652232e-07	2.43317148983278	0.5	0.083	0.00675487565651593	TeInh_MGE_421	ENSG00000186732
3.46993696190888e-07	5.33290462354532	0.083	0.003	0.00682883594103668	TeInh_MGE_421	ENSG00000167103
3.49207969093019e-07	1.913614172199	1	0.385	0.00687241283175062	TeInh_MGE_421	ENSG00000132938
3.5351023086855e-07	4.81146131777026	0.083	0.003	0.00695708134349306	TeInh_MGE_421	ENSG00000128655
3.5351023086855e-07	4.66266615452835	0.083	0.003	0.00695708134349306	TeInh_MGE_421	ENSG00000283654
3.73776364760481e-07	4.36194687545016	0.083	0.003	0.00735591885848627	TeInh_MGE_421	ENSG00000188779
4.25960917695257e-07	4.69914911065919	0.167	0.011	0.00838291086024267	TeInh_MGE_421	ENSG00000196422
2.58805890533213e-110	9.24234290896237	0.333	0	5.09329992569362e-106	TeInh_MGE_428	ENSG00000147869
1.34639990590011e-39	7.86645320200734	0.667	0.007	2.64971501481141e-35	TeInh_MGE_428	ENSG00000186867
8.64409407239139e-38	8.17890114707938	0.333	0.002	1.70115771344663e-33	TeInh_MGE_428	ENSG00000280709
2.98544198759917e-23	7.24851656658358	0.333	0.003	5.87534983159517e-19	TeInh_MGE_428	ENSG00000274588
3.39571637272208e-16	4.16750546076515	0.667	0.018	6.68276982151704e-12	TeInh_MGE_428	ENSG00000213949
7.32439701542827e-14	4.87576578961003	0.667	0.022	1.44144133263628e-09	TeInh_MGE_428	ENSG00000106852
3.36349591465863e-13	2.65107842978933	0.667	0.023	6.61935996004818e-09	TeInh_MGE_428	ENSG00000011465
1.11745547387943e-12	5.5137867732497	0.333	0.006	2.19915237259472e-08	TeInh_MGE_428	ENSG00000130518
4.30646104358463e-12	4.55379731305231	0.333	0.006	8.47511533377456e-08	TeInh_MGE_428	ENSG00000147257
1.50848118433069e-11	5.35685246578676	0.333	0.007	2.96869097076279e-07	TeInh_MGE_428	ENSG00000080644
5.27745314811688e-10	4.58628967517621	0.667	0.032	1.0386027795494e-05	TeInh_MGE_428	ENSG00000004848
5.9573310184513e-09	5.12288056245842	0.333	0.009	0.000117240274443122	TeInh_MGE_428	ENSG00000115616
1.13077566943611e-08	4.43263130119089	0.333	0.009	0.000222536651745026	TeInh_MGE_428	ENSG00000166426
1.91406814070744e-08	3.77095340255207	0.667	0.038	0.000376688610091224	TeInh_MGE_428	ENSG00000177425
3.038241678871e-08	5.19800345990292	0.667	0.042	0.000597925962401812	TeInh_MGE_428	ENSG00000138829
4.28347381787593e-08	4.2775408497278	0.333	0.01	0.000842987647357983	TeInh_MGE_428	ENSG00000183807
1.06307601139924e-07	4.25300116706043	0.333	0.011	0.00209213359043371	TeInh_MGE_428	ENSG00000173157
1.94895944583079e-07	5.02527706892754	0.667	0.048	0.003835552189395	TeInh_MGE_428	ENSG00000113396
6.33353255835203e-95	10.3784540928774	0.143	0	1.24643920748368e-90	TeInh_MGE_430	ENSG00000189233
7.55505559830744e-66	6.31091832826898	0.571	0.006	1.4868349417469e-61	TeInh_MGE_430	ENSG00000186867
1.14308115237555e-47	6.92927308386827	0.286	0.002	2.24958370787508e-43	TeInh_MGE_430	ENSG00000173930
5.96128395749021e-42	5.97812719440915	0.714	0.017	1.17318068283407e-37	TeInh_MGE_430	ENSG00000168081
1.4900475095899e-39	4.80764672073284	0.714	0.018	2.93241349887293e-35	TeInh_MGE_430	ENSG00000166863
1.74727396041763e-38	6.6581208711889	0.286	0.003	3.43863515410189e-34	TeInh_MGE_430	ENSG00000095596
1.24007156069926e-32	2.40205003206921	0.714	0.022	2.44046083145614e-28	TeInh_MGE_430	ENSG00000011465
3.28889682420687e-32	6.39824478091266	0.286	0.003	6.47254895003911e-28	TeInh_MGE_430	ENSG00000124212
9.61149847486243e-32	5.10096181518567	0.571	0.015	1.89154289985293e-27	TeInh_MGE_430	ENSG00000130751
4.42680780525463e-31	6.07416082272718	0.429	0.008	8.71195776074112e-27	TeInh_MGE_430	ENSG00000109255
8.9336374463887e-28	6.11991174655634	0.286	0.004	1.7581398494493e-23	TeInh_MGE_430	ENSG00000168079
9.26612092867855e-25	3.09218350565744	0.857	0.046	1.82357259876394e-20	TeInh_MGE_430	ENSG00000157005
4.40726213398733e-22	4.29570898072414	0.571	0.021	8.67349187968707e-18	TeInh_MGE_430	ENSG00000106852
5.30059693781107e-20	6.51680325147933	0.143	0.001	1.04315747736122e-15	TeInh_MGE_430	ENSG00000215009
2.98275742799748e-17	4.43251000774542	0.714	0.046	5.87006661829904e-13	TeInh_MGE_430	ENSG00000137672
1.43200620698598e-16	3.98599451479384	0.857	0.069	2.8181882153484e-12	TeInh_MGE_430	ENSG00000106123
4.14232759063e-16	5.09529996685324	1	0.11	8.15210069835985e-12	TeInh_MGE_430	ENSG00000198785
5.48041710260446e-16	4.72446690704664	0.571	0.032	1.07854608579256e-11	TeInh_MGE_430	ENSG00000004848
3.76439153033026e-15	3.67606885380403	0.857	0.073	7.40832253168995e-11	TeInh_MGE_430	ENSG00000112309
1.41253778169153e-14	5.26433575987579	0.143	0.002	2.77987435436893e-10	TeInh_MGE_430	ENSG00000283761
9.40004413259834e-14	2.70662564680289	1	0.12	1.84992868529535e-09	TeInh_MGE_430	ENSG00000189056
5.82630081531751e-13	4.57356564686538	0.571	0.04	1.14661600045449e-08	TeInh_MGE_430	ENSG00000169213
