p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.18056426031947e-111	3.77082030833805	0.957	0.066	3.74708162493298e-107	Fibro_33	MSTRG.8971
8.30081058446176e-111	4.81914976593008	1	0.082	1.42641129083391e-106	Fibro_33	MSTRG.8287
2.21885127673504e-107	4.04997945058086	0.66	0.029	3.81287403394149e-103	Fibro_33	MSTRG.8456
1.31846829260994e-105	3.46997281726048	0.936	0.067	2.26565591402092e-101	Fibro_33	MSTRG.576
2.72190119257906e-101	4.38488395429044	0.787	0.049	4.67731500932786e-97	Fibro_33	MSTRG.16136
8.98060348406733e-101	4.24330471067085	0.872	0.061	1.54322690270213e-96	Fibro_33	MSTRG.538
2.01899071076466e-94	3.79941325354242	1	0.093	3.46943363737799e-90	Fibro_33	MSTRG.8744
5.81285547891693e-94	3.73853766683776	0.979	0.088	9.98881085497086e-90	Fibro_33	MSTRG.10870
2.01812746259875e-91	4.18208649629864	0.447	0.015	3.46795023172969e-87	Fibro_33	MSTRG.8026
1.38556735004849e-90	3.28151101632468	0.979	0.087	2.38095893432332e-86	Fibro_33	MSTRG.10628
2.87276739544456e-89	3.37220864789066	0.809	0.057	4.93656349233193e-85	Fibro_33	MSTRG.9880
2.6029383240685e-87	3.07299749673797	0.851	0.065	4.47288921607931e-83	Fibro_33	MSTRG.1902
1.98064314405369e-84	3.96600179294722	0.617	0.034	3.40353717874187e-80	Fibro_33	MSTRG.17504
6.05343077613745e-84	5.03571806173464	0.489	0.021	1.04022154457146e-79	Fibro_33	MSTRG.4813
5.26159379469664e-83	4.66071250629099	0.787	0.062	9.0415227768067e-79	Fibro_33	MSTRG.961
1.01958119986087e-82	4.70081427241516	0.936	0.101	1.75204833384092e-78	Fibro_33	MSTRG.22734
2.23888615054782e-81	3.42404332956348	0.979	0.105	3.84730196110138e-77	Fibro_33	MSTRG.7001
3.07530803062979e-80	3.45178342317157	0.617	0.036	5.28460931983423e-76	Fibro_33	MSTRG.14472
1.19867652749412e-79	3.51802195157351	0.851	0.076	2.05980574484589e-75	Fibro_33	MSTRG.16765
1.64274615263111e-79	3.50971851655062	1	0.112	2.8228949886813e-75	Fibro_33	MSTRG.9382
1.75908059622904e-79	2.89224805259913	0.872	0.075	3.02280409655998e-75	Fibro_33	MSTRG.2615
2.33150762991809e-78	3.14854114701229	0.979	0.105	4.00646271125124e-74	Fibro_33	MSTRG.4172
9.40173033358124e-78	3.52991105064534	0.553	0.03	1.6155933405226e-73	Fibro_33	MSTRG.12904
3.14872008276888e-77	3.39806742764108	0.83	0.073	5.41076059023005e-73	Fibro_33	MSTRG.17066
3.42197837504671e-74	3.91150720132662	1	0.13	5.88032763968027e-70	Fibro_33	MSTRG.4816
6.31172509270024e-70	4.40648240562549	0.404	0.017	1.08460683992961e-65	Fibro_33	MSTRG.18789
6.24919495552329e-69	4.40949276574647	1	0.152	1.07386166115712e-64	Fibro_33	MSTRG.9564
3.35913335512193e-68	3.49071204948038	1	0.14	5.77233475744153e-64	Fibro_33	MSTRG.4894
4.14893963411876e-67	3.32759332781087	1	0.139	7.12953786726967e-63	Fibro_33	MSTRG.9753
2.73377593191237e-66	2.17722413902117	0.915	0.108	4.69772056139822e-62	Fibro_33	MSTRG.5661
3.4838324634793e-66	3.12790121408761	0.787	0.076	5.98661770524283e-62	Fibro_33	MSTRG.17890
1.92106659559732e-65	3.61962136639851	0.532	0.033	3.30116083787444e-61	Fibro_33	MSTRG.18274
1.51790946825837e-64	3.1041438405077	0.489	0.028	2.60837563025519e-60	Fibro_33	MSTRG.14197
5.95177530173673e-64	3.36155989149533	0.872	0.105	1.02275306785044e-59	Fibro_33	MSTRG.6487
6.99862254415102e-63	3.19569520800966	0.894	0.108	1.20264329798691e-58	Fibro_33	MSTRG.16513
1.21413977835059e-61	4.12003243234596	1	0.168	2.08637779511766e-57	Fibro_33	MSTRG.11391
2.28123066934645e-61	3.02597508677192	0.745	0.073	3.92006678220493e-57	Fibro_33	MSTRG.536
5.03013016880027e-60	3.10608579603602	0.809	0.09	8.64377568206638e-56	Fibro_33	MSTRG.19008
1.6238046024871e-59	3.1669453223873	0.936	0.131	2.79034582891383e-55	Fibro_33	MSTRG.12362
4.24800304994558e-58	3.92833070987382	1	0.185	7.29976844102649e-54	Fibro_33	MSTRG.5843
5.72643021579431e-58	3.01020437671362	0.638	0.054	9.84029768282094e-54	Fibro_33	MSTRG.3379
1.54938978886521e-56	3.36684452540529	0.532	0.039	2.66247141318598e-52	Fibro_33	MSTRG.2721
1.5589338693665e-56	2.80024033550855	0.894	0.122	2.67887196111939e-52	Fibro_33	MSTRG.17065
1.70319425398878e-56	3.44756709898254	1	0.189	2.92676900605433e-52	Fibro_33	MSTRG.19566
9.5996523079592e-56	3.90987440118713	1	0.192	1.64960425259971e-51	Fibro_33	MSTRG.10183
4.12911817986263e-55	4.06007551381974	0.34	0.015	7.09547668027594e-51	Fibro_33	MSTRG.10840
4.46100438812026e-55	3.78312320209185	1	0.19	7.66578994054585e-51	Fibro_33	MSTRG.10239
2.62543668963513e-53	3.05300980118551	0.936	0.144	4.51155040746901e-49	Fibro_33	MSTRG.13578
1.26862543222622e-52	4.45417506981864	1	0.229	2.18000594273754e-48	Fibro_33	MSTRG.2542
1.53323512912039e-52	4.44118148860572	0.447	0.029	2.63471124588048e-48	Fibro_33	MSTRG.2361
3.51885018963626e-52	3.07254773633871	0.617	0.06	6.04679216587095e-48	Fibro_33	MSTRG.12403
8.68535191530097e-52	3.20574266417008	0.979	0.187	1.49249087312532e-47	Fibro_33	MSTRG.10905
1.01915161916067e-51	3.07960484751371	0.702	0.077	1.75131014236569e-47	Fibro_33	MSTRG.2264
4.78655530390706e-51	2.78422050337363	0.915	0.142	8.2252166342339e-47	Fibro_33	MSTRG.18788
3.92582779093799e-50	2.82512906911582	0.979	0.191	6.74614247594784e-46	Fibro_33	MSTRG.11989
3.72816910910978e-48	2.94028523599113	0.957	0.196	6.40648579709425e-44	Fibro_33	MSTRG.5211
2.39126841414054e-47	3.86867750573662	1	0.252	4.1091556428591e-43	Fibro_33	MSTRG.17709
2.67526443425891e-47	2.83402947948239	0.787	0.105	4.59717440383051e-43	Fibro_33	MSTRG.3291
1.08994681498388e-46	3.51683357451534	1	0.239	1.8729646068683e-42	Fibro_33	MSTRG.4853
1.61458139438633e-46	2.58476769921825	0.979	0.185	2.77449666811347e-42	Fibro_33	MSTRG.19299
1.56274758036552e-45	3.54118429077651	0.979	0.242	2.68542544210011e-41	Fibro_33	MSTRG.5076
2.05412952593328e-44	3.92252354765682	0.851	0.138	3.52981617736375e-40	Fibro_33	MSTRG.13053
2.50716716754129e-44	2.37815899073466	0.787	0.11	4.30831606070295e-40	Fibro_33	MSTRG.11276
1.58486752627654e-42	3.60047475828268	0.277	0.013	2.7234363571536e-38	Fibro_33	MSTRG.8922
2.25456748230399e-42	2.65260346064549	0.468	0.039	3.87424876159117e-38	Fibro_33	MSTRG.2156
9.04489589824529e-42	2.70816046887785	0.787	0.124	1.55427491115447e-37	Fibro_33	MSTRG.10932
1.58797372585866e-40	3.86582594771165	1	0.323	2.72877405051553e-36	Fibro_33	MSTRG.3710
2.66055703336514e-40	1.98670758876876	1	0.2	4.57190120613465e-36	Fibro_33	MSTRG.9621
4.97750339579362e-40	2.77470775162388	1	0.262	8.55334183533175e-36	Fibro_33	MSTRG.14399
7.25191409696545e-40	3.07238975783783	1	0.298	1.24616891842254e-35	Fibro_33	MSTRG.12555
5.1683346160156e-39	1.93776721056438	0.766	0.11	8.8812662041612e-35	Fibro_33	MSTRG.15489
2.4935848042912e-38	2.72955552969422	0.638	0.084	4.28497612769401e-34	Fibro_33	MSTRG.12899
1.36680809419094e-37	2.75954079758923	0.957	0.238	2.3487230290577e-33	Fibro_33	MSTRG.15322
2.39599217614471e-37	2.28771975935063	0.787	0.132	4.11727295548707e-33	Fibro_33	MSTRG.5615
3.68639939555163e-37	3.39053634369681	0.277	0.016	6.33470872131592e-33	Fibro_33	MSTRG.1963
4.69827241921875e-37	3.25433806491804	0.447	0.042	8.0735113251855e-33	Fibro_33	MSTRG.19557
1.49993422970278e-36	2.92114431445149	0.468	0.048	2.57748698032126e-32	Fibro_33	MSTRG.5799
2.21846897520015e-36	2.9529359846704	0.957	0.279	3.81221708698394e-32	Fibro_33	MSTRG.5785
2.43913185001648e-36	2.15595422851443	0.83	0.149	4.19140417106831e-32	Fibro_33	MSTRG.1257
2.61034566300373e-36	3.40785490824893	0.34	0.025	4.48561798730561e-32	Fibro_33	MSTRG.3830
2.80001230107e-36	2.70499213824414	0.574	0.072	4.8115411381587e-32	Fibro_33	MSTRG.11988
6.8491643468707e-36	2.38736374638359	0.915	0.195	1.17696040136626e-31	Fibro_33	MSTRG.15382
4.26840734280482e-35	3.43168997494116	1	0.379	7.3348311778758e-31	Fibro_33	MSTRG.2957
7.75607744601155e-35	2.73522092653896	1	0.391	1.33280434832263e-30	Fibro_33	MSTRG.590
8.51250500048042e-35	2.06303507701848	0.83	0.156	1.46278885928255e-30	Fibro_33	MSTRG.12233
2.84843903907457e-34	3.71597372207118	1	0.389	4.89475764474575e-30	Fibro_33	MSTRG.13052
5.06830062000218e-34	2.44201106677644	0.681	0.107	8.70936778541175e-30	Fibro_33	MSTRG.9006
1.4068550707599e-33	1.90917013350795	0.872	0.172	2.41753975359381e-29	Fibro_33	MSTRG.8621
3.61692382613607e-33	2.38312061933286	0.681	0.108	6.21532190283222e-29	Fibro_33	MSTRG.13089
8.42395708505677e-33	3.85001087556604	0.191	0.008	1.44757278549616e-28	Fibro_33	MSTRG.3284
1.51188546418699e-32	3.52140330470191	0.277	0.018	2.59802398165893e-28	Fibro_33	MSTRG.2719
1.71450552314243e-31	3.50320409402047	0.255	0.016	2.94620629096796e-27	Fibro_33	MSTRG.11804
1.99363862530932e-31	2.42904358671041	0.532	0.069	3.42586861373154e-27	Fibro_33	MSTRG.2559
2.92071203827261e-31	1.76321437613059	0.957	0.226	5.01895156656764e-27	Fibro_33	MSTRG.14254
5.42121454263317e-31	1.72713067992195	0.936	0.211	9.31581507006084e-27	Fibro_33	MSTRG.6595
9.80841920417998e-31	2.79669124522607	0.894	0.252	1.68547875604629e-26	Fibro_33	MSTRG.18471
1.21570598087102e-30	2.07494990046728	0.702	0.118	2.08906915752877e-26	Fibro_33	MSTRG.11501
3.29409808636276e-30	2.42931526107821	0.638	0.105	5.66057815160576e-26	Fibro_33	MSTRG.847
3.45374412677221e-30	1.72773156501952	0.723	0.125	5.93491390744537e-26	Fibro_33	MSTRG.1584
7.65026719386476e-30	1.64868226445218	0.809	0.158	1.31462191459372e-25	Fibro_33	MSTRG.6159
1.26166961221148e-29	2.10952998398797	0.979	0.288	2.16805306162421e-25	Fibro_33	MSTRG.1312
1.28518222286885e-29	2.19317458741056	0.617	0.097	2.20845713177782e-25	Fibro_33	MSTRG.10818
1.31902380829671e-29	2.2077412014839	0.979	0.329	2.26661051217707e-25	Fibro_33	MSTRG.1473
1.62850594643699e-29	2.14261202811007	0.617	0.096	2.79842461835733e-25	Fibro_33	MSTRG.6358
1.5022957810546e-28	2.42645417876197	1	0.428	2.58154507016423e-24	Fibro_33	MSTRG.22283
4.5441767112977e-28	2.34775305407529	1	0.508	7.80871326069397e-24	Fibro_33	MSTRG.6666
1.58776874556548e-27	2.8654774605776	1	0.915	2.72842181237973e-23	Fibro_33	MSTRG.5377
1.75475647346918e-27	1.92336919299373	0.83	0.199	3.01537352400943e-23	Fibro_33	MSTRG.6156
9.66461827561613e-27	1.7678134613924	0.766	0.158	1.66076800448187e-22	Fibro_33	MSTRG.3301
1.28785914954892e-26	2.67461357477722	0.34	0.034	2.21305716258486e-22	Fibro_33	MSTRG.19964
1.69414535307406e-26	2.12597796471501	0.723	0.152	2.91121937472246e-22	Fibro_33	MSTRG.7506
2.45614418576475e-26	2.22080785968247	0.66	0.126	4.22063816881814e-22	Fibro_33	MSTRG.5847
2.82862290403055e-26	1.59825510304184	0.915	0.223	4.8607055982861e-22	Fibro_33	MSTRG.6405
2.98305019829759e-26	2.20453788852791	0.574	0.094	5.12607346075459e-22	Fibro_33	MSTRG.1382
7.48778363414063e-26	1.5077506176168	1	0.297	1.28670073969073e-21	Fibro_33	MSTRG.9343
9.05937625330005e-26	2.02528714724971	0.702	0.145	1.55676321536708e-21	Fibro_33	MSTRG.7698
9.43060370506837e-26	1.7932665029513	0.532	0.082	1.62055494067895e-21	Fibro_33	MSTRG.9774
1.88334623505426e-25	2.79839110513227	0.255	0.02	3.23634217031725e-21	Fibro_33	MSTRG.16560
2.20321528369703e-25	1.67730147872697	0.894	0.232	3.78600514350498e-21	Fibro_33	MSTRG.11450
3.00644050678296e-25	2.08567863717112	1	0.584	5.16626736685584e-21	Fibro_33	MSTRG.5675
3.43833094947992e-25	2.20491500480928	1	0.799	5.90842790358629e-21	Fibro_33	MSTRG.4606
5.38346946622589e-25	1.85861691534031	0.809	0.211	9.25095393076256e-21	Fibro_33	MSTRG.2917
6.05987261219186e-25	2.10933795305847	0.489	0.072	1.04132850967905e-20	Fibro_33	MSTRG.16587
6.29811805539095e-25	2.27234636729559	1	0.537	1.08226860663838e-20	Fibro_33	MSTRG.16512
1.07134149518574e-24	1.94361976749412	1	0.795	1.84099322532718e-20	Fibro_33	MSTRG.4899
1.94276031020979e-24	3.14568159207245	0.234	0.018	3.33843931706451e-20	Fibro_33	MSTRG.9240
4.06982740884751e-24	1.66880876267302	0.957	0.343	6.99359141936356e-20	Fibro_33	MSTRG.10085
4.428408226571e-24	2.14879903615191	1	0.951	7.6097766965396e-20	Fibro_33	MSTRG.9642
4.58728819970907e-24	1.78124659147543	0.936	0.328	7.88279604238007e-20	Fibro_33	MSTRG.14012
6.8703746769386e-24	1.93390462266038	0.851	0.245	1.18060518448513e-19	Fibro_33	MSTRG.6125
1.19065321024218e-23	3.09281088328764	0.255	0.022	2.04601847648016e-19	Fibro_33	MSTRG.4205
2.18221581729022e-23	1.96005162133301	0.979	0.664	3.74991966043152e-19	Fibro_33	MSTRG.6935
2.97272499841504e-23	1.84890342660428	0.809	0.226	5.10833063727641e-19	Fibro_33	MSTRG.24934
3.92429582805454e-23	1.76784486122649	0.894	0.292	6.74350995092893e-19	Fibro_33	MSTRG.20486
4.70408452686456e-23	1.89520287854907	1	0.78	8.08349885096407e-19	Fibro_33	MSTRG.1872
4.76288416386655e-23	1.85628964643761	1	0.688	8.18454014718827e-19	Fibro_33	MSTRG.17983
4.88590714066246e-23	2.04681696126495	0.511	0.084	8.39594283051436e-19	Fibro_33	MSTRG.1756
6.25427073086057e-23	1.60855049616311	0.979	0.442	1.07473388239108e-18	Fibro_33	MSTRG.13250
7.36484332660407e-23	1.85308132310435	1	0.621	1.26557467724364e-18	Fibro_33	MSTRG.11607
7.90286743550392e-23	1.84272608734002	1	0.701	1.35802874011699e-18	Fibro_33	MSTRG.2426
1.00023980005396e-22	1.8727409805514	1	0.423	1.71881207241272e-18	Fibro_33	MSTRG.3481
1.63707866637456e-22	1.52640101589021	1	0.375	2.81315598029804e-18	Fibro_33	MSTRG.17033
2.43612253256395e-22	0.538986137093791	0.894	0.218	4.1862329599579e-18	Fibro_33	MSTRG.10613
3.43669767051726e-22	1.83706358640663	1	0.615	5.90562127701686e-18	Fibro_33	MSTRG.3923
4.83975381081682e-22	1.80056538580168	0.766	0.184	8.31663294850763e-18	Fibro_33	MSTRG.23810
7.83471504906662e-22	1.66027267958103	1	0.869	1.34631743403161e-17	Fibro_33	MSTRG.14496
8.48375042499769e-22	1.64247124745062	1	0.472	1.4578476730316e-17	Fibro_33	MSTRG.12987
1.07909508897247e-21	2.75163473793374	0.766	0.206	1.85431700089029e-17	Fibro_33	MSTRG.8307
1.27459938885228e-21	1.49040784437263	1	0.426	2.19027158980376e-17	Fibro_33	MSTRG.12678
1.80612344238606e-21	1.19363304990642	0.766	0.205	3.1036425233962e-17	Fibro_33	MSTRG.19754
3.0690680256066e-21	1.6713016863138	0.851	0.255	5.27388649520238e-17	Fibro_33	MSTRG.11007
3.29139855139931e-21	1.85657798723581	0.872	0.25	5.65593927072457e-17	Fibro_33	MSTRG.13446
3.92116332726399e-21	1.57497078858285	0.979	0.547	6.73812706157044e-17	Fibro_33	MSTRG.9751
3.97220629302903e-21	1.64649076598643	1	0.665	6.82583929394108e-17	Fibro_33	MSTRG.5506
5.82892361447855e-21	1.76970465760859	1	0.572	1.00164223391199e-16	Fibro_33	MSTRG.13048
7.29279226587523e-21	3.35190379219849	0.957	0.381	1.253193422968e-16	Fibro_33	MSTRG.14932
7.58683165124366e-21	1.46584458967774	1	0.686	1.30372115094971e-16	Fibro_33	MSTRG.577
8.85023868471469e-21	2.338320553085	0.426	0.066	1.52082501558137e-16	Fibro_33	MSTRG.5812
1.22055589139676e-20	0.842069805123071	0.851	0.22	2.0974032437762e-16	Fibro_33	MSTRG.6133
1.72371350632427e-20	1.44757521096004	1	0.826	2.96202928926762e-16	Fibro_33	MSTRG.3817
2.18675027567336e-20	3.10281706201741	0.213	0.018	3.7577116737171e-16	Fibro_33	MSTRG.4237
3.75187330439266e-20	1.63272856377798	0.745	0.194	6.44721908626835e-16	Fibro_33	MSTRG.5242
4.1254801657986e-20	1.6238024346026	0.957	0.682	7.08922511690832e-16	Fibro_33	MSTRG.21301
1.06523827527198e-19	1.46381441405862	1	0.444	1.83050545222737e-15	Fibro_33	MSTRG.3524
1.10158116424273e-19	1.02462322388279	0.553	0.109	1.89295707263471e-15	Fibro_33	MSTRG.2947
1.26924969229334e-19	2.6024404902073	0.298	0.036	2.18107867123687e-15	Fibro_33	MSTRG.2129
1.6485108394123e-19	1.62786256788389	1	0.542	2.8328010264461e-15	Fibro_33	MSTRG.12903
1.88816165219859e-19	1.89356747997849	0.553	0.114	3.24461698313806e-15	Fibro_33	MSTRG.13581
1.92923177236999e-19	1.29373898704378	1	0.905	3.31519187764059e-15	Fibro_33	MSTRG.8522
3.37482731903849e-19	1.56838289141055	0.979	0.501	5.79930326503575e-15	Fibro_33	MSTRG.5256
5.650468138483e-19	1.40870758806644	0.957	0.563	9.70976444916918e-15	Fibro_33	MSTRG.94
9.2937111901714e-19	1.51468595144503	0.979	0.64	1.59703133091905e-14	Fibro_33	MSTRG.12347
1.08708786016617e-18	3.30357804958303	0.149	0.009	1.86805177890955e-14	Fibro_33	MSTRG.12117
1.26732964759758e-18	1.9228149844789	0.638	0.162	2.17777926643167e-14	Fibro_33	MSTRG.4992
1.85412734175215e-18	1.330245381109	0.957	0.37	3.1861324240669e-14	Fibro_33	MSTRG.7056
2.01055360956468e-18	1.32178698069267	1	0.581	3.45493532267594e-14	Fibro_33	MSTRG.849
3.10958866142692e-18	1.97300749845381	0.277	0.033	5.34351715579601e-14	Fibro_33	MSTRG.5130
4.08098479411524e-18	3.8428681482485	0.17	0.013	7.01276427020762e-14	Fibro_33	MSTRG.12394
5.19196049777238e-18	2.08486934588936	0.489	0.1	8.92186491937206e-14	Fibro_33	MSTRG.7627
9.47757839328833e-18	1.56758914193914	0.872	0.306	1.62862707110267e-13	Fibro_33	MSTRG.13405
1.1967977699695e-17	1.3216810054584	1	0.95	2.05657728791559e-13	Fibro_33	MSTRG.6785
1.35776752051297e-17	1.91876286567715	0.447	0.083	2.33318770724949e-13	Fibro_33	MSTRG.12377
1.88528985068012e-17	2.02219319982301	0.511	0.111	3.23968207940872e-13	Fibro_33	MSTRG.14209
2.17996202393863e-17	2.53753140274814	0.383	0.064	3.74604674193614e-13	Fibro_33	MSTRG.7141
2.53577315442882e-17	2.67771501016181	0.234	0.025	4.35747258857048e-13	Fibro_33	MSTRG.7925
2.56917213165564e-17	2.89090942308836	0.17	0.014	4.41486539103706e-13	Fibro_33	MSTRG.2236
2.60319173133004e-17	1.47277089717336	0.787	0.25	4.47332467111754e-13	Fibro_33	MSTRG.8193
3.46413576314311e-17	1.25813468660201	0.979	0.688	5.95277089538511e-13	Fibro_33	MSTRG.13790
7.0888974181465e-17	1.17529617460603	1	0.744	1.2181561323343e-12	Fibro_33	MSTRG.21007
1.13809095165013e-16	1.39881917015753	0.957	0.516	1.95569549131558e-12	Fibro_33	MSTRG.12210
1.70774584268755e-16	2.52962304517936	0.234	0.026	2.93459045607429e-12	Fibro_33	MSTRG.16540
2.14722427397408e-16	1.11531973686751	1	0.547	3.68979019239706e-12	Fibro_33	MSTRG.17241
2.70609601840479e-16	1.21114442504426	1	0.59	4.6501553980268e-12	Fibro_33	MSTRG.996
3.34319293357226e-16	1.28657400446497	0.915	0.4	5.74494273705058e-12	Fibro_33	MSTRG.17996
3.74942123036754e-16	4.05671146691531	0.085	0.003	6.44300544226358e-12	Fibro_33	MSTRG.18035
5.46400281718949e-16	1.45280212044244	0.979	0.606	9.38934244105843e-12	Fibro_33	MSTRG.14561
5.69233678030708e-16	1.19672099476267	0.979	0.553	9.78171152327968e-12	Fibro_33	MSTRG.13623
5.86146958048077e-16	1.1443332463764	0.979	0.469	1.00723493270982e-11	Fibro_33	MSTRG.2117
1.00085028614744e-15	3.09861501918154	0.149	0.012	1.71986113171576e-11	Fibro_33	MSTRG.1866
1.11227312661545e-15	1.3642646242684	1	0.609	1.911330140776e-11	Fibro_33	MSTRG.10368
1.47986241305195e-15	1.24456022032358	0.745	0.231	2.54299557058847e-11	Fibro_33	MSTRG.5655
1.59604630905708e-15	1.55925261747895	0.553	0.133	2.74264597748368e-11	Fibro_33	MSTRG.5885
1.86658374180871e-15	2.68772490980902	0.383	0.073	3.20753750192409e-11	Fibro_33	MSTRG.18842
2.01657066645284e-15	1.4427238663107	0.745	0.252	3.46527503323256e-11	Fibro_33	MSTRG.4105
2.21667881168986e-15	1.2475822480409	0.617	0.155	3.80914087000786e-11	Fibro_33	MSTRG.3560
2.30285801964317e-15	7.43656149940377	0.021	0	3.95723122095483e-11	Fibro_33	MSTRG.16960
2.79083867120938e-15	1.19983055034347	1	0.621	4.79577717260619e-11	Fibro_33	MSTRG.13721
3.02226275343743e-15	1.28093027941036	1	0.532	5.19345631550688e-11	Fibro_33	MSTRG.1434
3.57478608654557e-15	1.69237445406536	0.426	0.086	6.14291241111991e-11	Fibro_33	MSTRG.8655
4.12035294938583e-15	1.4884852056674	0.957	0.471	7.08041450822461e-11	Fibro_33	MSTRG.4958
4.53650720806174e-15	1.21220225576115	0.936	0.43	7.79553398633329e-11	Fibro_33	MSTRG.1457
5.45612106949659e-15	1.39245606623458	0.83	0.311	9.37579844582294e-11	Fibro_33	MSTRG.9178
7.30751197649906e-15	1.6730335170457	0.362	0.064	1.2557228580416e-10	Fibro_33	MSTRG.7966
8.74772092549096e-15	0.926694044746449	0.83	0.286	1.50320836383637e-10	Fibro_33	MSTRG.11892
1.01179615664019e-14	1.49505129938026	0.617	0.173	1.7386705155705e-10	Fibro_33	MSTRG.8386
1.13885333401418e-14	1.21569725140414	0.894	0.368	1.95700556916997e-10	Fibro_33	MSTRG.12977
1.94134197245446e-14	1.12956191977418	0.915	0.406	3.33600204546574e-10	Fibro_33	MSTRG.10158
2.01396607107354e-14	1.37609913941878	0.617	0.166	3.46079929653277e-10	Fibro_33	MSTRG.5697
2.20920396719029e-14	1.30936432812546	0.809	0.314	3.79629609721979e-10	Fibro_33	MSTRG.5502
2.65791349310194e-14	0.16749166170312	1	0.353	4.56735854654637e-10	Fibro_33	MSTRG.18084
4.97607767844071e-14	1.21272183886873	0.851	0.345	8.55089188263251e-10	Fibro_33	MSTRG.7060
8.55820722262676e-14	2.6721076753339	0.213	0.026	1.47064232913618e-09	Fibro_33	MSTRG.11449
9.42442464506423e-14	1.07196029234478	0.936	0.409	1.61949313100784e-09	Fibro_33	MSTRG.8643
1.29475803632086e-13	1.33200659182818	0.872	0.37	2.22491220961376e-09	Fibro_33	MSTRG.3294
1.61927327812602e-13	0.341250859044089	1	0.827	2.78255920113175e-09	Fibro_33	MSTRG.13682
1.67234799812744e-13	2.58748264735225	0.149	0.014	2.87376279998219e-09	Fibro_33	MSTRG.8975
1.70050953265089e-13	1.14746643166619	0.83	0.338	2.92215558090729e-09	Fibro_33	MSTRG.1329
1.7091152226212e-13	2.1467845189836	0.362	0.072	2.93694359855227e-09	Fibro_33	MSTRG.9378
1.71684581239069e-13	1.04555619943363	0.936	0.456	2.95022784401216e-09	Fibro_33	MSTRG.7750
1.81630281798333e-13	1.03457639059622	0.83	0.313	3.12113476242255e-09	Fibro_33	MSTRG.11101
1.98957875712615e-13	0.218863651296953	0.979	0.506	3.41889213624558e-09	Fibro_33	MSTRG.4819
1.99752041064041e-13	0.935499166170164	0.957	0.502	3.43253907364448e-09	Fibro_33	MSTRG.602
2.21966679043359e-13	0.996232472106005	1	0.572	3.81427541268108e-09	Fibro_33	MSTRG.18799
2.83994628847871e-13	0.549702069370827	0.872	0.288	4.88016370212182e-09	Fibro_33	MSTRG.16259
2.85001968707456e-13	0.966850758459198	0.915	0.374	4.89747383026893e-09	Fibro_33	MSTRG.12859
6.92154876030848e-13	0.583492925832872	0.979	0.443	1.18939893897141e-08	Fibro_33	MSTRG.9394
7.13573195741142e-13	1.82538871684691	0.404	0.09	1.22620417956158e-08	Fibro_33	MSTRG.3920
7.41466576140597e-13	2.72768563407235	0.213	0.028	1.27413616444e-08	Fibro_33	MSTRG.16493
7.90433257228848e-13	1.3250466784785	0.936	0.564	1.35828050922205e-08	Fibro_33	MSTRG.12382
9.90922321294944e-13	1.00210644436777	0.872	0.351	1.70280091691323e-08	Fibro_33	MSTRG.4818
1.17352621101971e-12	2.11100809430023	0.255	0.04	2.01658744101627e-08	Fibro_33	MSTRG.21332
2.8805170195827e-12	1.78989990195582	0.362	0.075	4.94988044645091e-08	Fibro_33	MSTRG.20049
2.94327186776322e-12	1.04409485211468	0.894	0.44	5.05771837756432e-08	Fibro_33	MSTRG.4554
3.17346039433576e-12	1.96545543729834	0.383	0.088	5.45327434162657e-08	Fibro_33	MSTRG.20207
4.10497116516568e-12	1.73658700957578	0.277	0.048	7.0539824502207e-08	Fibro_33	MSTRG.4401
9.99804462033363e-12	1.0049988278044	0.894	0.478	1.71806398755813e-07	Fibro_33	MSTRG.2283
1.17275133202395e-11	0.802339985095553	0.979	0.528	2.01525588894996e-07	Fibro_33	MSTRG.16141
1.20662129048997e-11	2.00651466691795	0.426	0.112	2.07345802557796e-07	Fibro_33	MSTRG.6448
1.50289699023808e-11	0.96390654144635	1	0.665	2.58257818802512e-07	Fibro_33	MSTRG.14402
1.51852135742929e-11	0.422646444556524	0.383	0.084	2.60942710060648e-07	Fibro_33	MSTRG.475
1.54174521285207e-11	1.71964881474621	0.404	0.099	2.649334973765e-07	Fibro_33	MSTRG.2086
1.65497762391921e-11	1.52426766686642	0.447	0.114	2.84391354894278e-07	Fibro_33	MSTRG.935
1.66409674773065e-11	0.926517052444801	1	0.635	2.85958385130035e-07	Fibro_33	MSTRG.4941
1.69681469259531e-11	2.13165760755735	0.191	0.025	2.91580636775579e-07	Fibro_33	MSTRG.6990
1.73543317334566e-11	1.09984746173285	0.915	0.542	2.98216836507719e-07	Fibro_33	MSTRG.14450
1.76168365362233e-11	1.05363023098189	0.872	0.439	3.02727719038461e-07	Fibro_33	MSTRG.7628
1.87885243889566e-11	0.899341369764878	0.809	0.297	3.22862003099831e-07	Fibro_33	MSTRG.5105
